uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
bcee7c308ca39de81ce99972,武汉大学老年大学-三区教学站,教育培训,成人教育,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞喻路129号武汉大学信息学部,bcee7c308ca39de81ce99972,1,0,114.367372,30.536724,,education,http://api.map.baidu.com/place/detail?uid=bcee7c308ca39de81ce99972&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,,,0
e2fc50b5b35d4086725e8089,武汉大学-老年大学,教育培训,成人教育,湖北省,武汉市,武昌区,湖北省武汉市武昌区珞珈山路武汉大学退休工作处内,e2fc50b5b35d4086725e8089,1,0,114.3711,30.539261,(027)68766053,education,http://api.map.baidu.com/place/detail?uid=e2fc50b5b35d4086725e8089&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,114.37105378119,30.539205991581,0
bf200c8fb98f1ab58505bfd7,英孚教育成人英语(武汉汉街中心店),教育培训,培训机构,湖北省,武汉市,武昌区,武汉市武昌区中北路31号知音广场3楼,bf200c8fb98f1ab58505bfd7,1,0,114.347518,30.561048,4001028826,education,http://api.map.baidu.com/place/detail?uid=bf200c8fb98f1ab58505bfd7&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,,,,,,,,,,0
e31ad6e0eeebf1dbe9f8531a,湖北经济学院蔡甸教学站,教育培训,高等院校,湖北省,武汉市,蔡甸区,湖北武汉市蔡甸区义勇路135号,e31ad6e0eeebf1dbe9f8531a,1,0,114.036435,30.590463,,education,http://api.map.baidu.com/place/detail?uid=e31ad6e0eeebf1dbe9f8531a&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,114.03640098943,30.590582707802,0
ffd6d4036c90568f16b54bbd,蔡甸老年大学,教育培训,成人教育,湖北省,武汉市,蔡甸区,武汉市蔡甸区义勇路135号,ffd6d4036c90568f16b54bbd,1,0,114.036466,30.590696,(027)84902926,education,http://api.map.baidu.com/place/detail?uid=ffd6d4036c90568f16b54bbd&output=html&source=placeapi_v2,,,0,,,,,,,,2,,,,,,,114.03635628177,30.590837573222,0
dd37727d93eeda63364aae1c,湖北大学继教院蔡甸职教中心教学站,教育培训,成人教育,湖北省,武汉市,蔡甸区,湖北武汉市蔡甸区莲花湖大道218号,,1,0,114.035418,30.574235,,education,http://api.map.baidu.com/place/detail?uid=dd37727d93eeda63364aae1c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.03543841925,30.574286031915,0
c60d495a2697e0d892114c59,武汉市财政学校,教育培训,中学,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区汉阳大道790号,c60d495a2697e0d892114c59,1,0,114.205281,30.572842,(027)84874495,education,http://api.map.baidu.com/place/detail?uid=c60d495a2697e0d892114c59&output=html&source=placeapi_v2,,,4.7,,,,,,,,10,,,,,,,114.20444677026,30.571541772341,0
3bfcd69986fce98acac3db17,宗关街双墩社区老年大学,教育培训,成人教育,湖北省,武汉市,~口区,武汉市~口区二环线汉西一村,3bfcd69986fce98acac3db17,1,0,114.235545,30.596336,,education,http://api.map.baidu.com/place/detail?uid=3bfcd69986fce98acac3db17&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f660a9f6155dce07df1e52ad,江汉区社区教育学院新华街分校,教育培训,培训机构,湖北省,武汉市,江汉区,武汉市江汉区单洞村14号,,1,0,114.287156,30.58873,,education,http://api.map.baidu.com/place/detail?uid=f660a9f6155dce07df1e52ad&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b1edfd432554a9d43517dcd0,湖北工业大学成教站,教育培训,成人教育,湖北省,武汉市,~口区,武汉市~口区利济北路自治小区,b1edfd432554a9d43517dcd0,1,0,114.276985,30.580206,,education,http://api.map.baidu.com/place/detail?uid=b1edfd432554a9d43517dcd0&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
028479006e9bbf4703ff2d46,湖北大学成教汉口教学站,教育培训,培训机构,湖北省,武汉市,江汉区,湖北省武汉市江汉区万松园路130号-22楼,028479006e9bbf4703ff2d46,1,0,114.274164,30.59281,,education,http://api.map.baidu.com/place/detail?uid=028479006e9bbf4703ff2d46&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,,,0
e8ab43b16ec2d2414d2fdf82,江汉区社区宣传教育学院,教育培训,成人教育,湖北省,武汉市,江汉区,湖北省武汉市江汉区民意一路11号,e8ab43b16ec2d2414d2fdf82,1,0,114.288961,30.580836,,education,http://api.map.baidu.com/place/detail?uid=e8ab43b16ec2d2414d2fdf82&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,114.28921435659,30.580955609108,0
a873b9d1a4fd26aaf7b916fa,武汉市~口老年大学,教育培训,成人教育,湖北省,武汉市,~口区,武胜西街2号,a873b9d1a4fd26aaf7b916fa,1,0,114.270401,30.577865,(027)83777579,education,http://api.map.baidu.com/place/detail?uid=a873b9d1a4fd26aaf7b916fa&output=html&source=placeapi_v2,,,5,,,,,,,,4,,,,,,,114.27037205777,30.577894042315,0
c61bd30573a90f6bc27da228,武汉开放大学,教育培训,高等院校,湖北省,武汉市,~口区,湖北省武汉市~口区中山大道194号,c61bd30573a90f6bc27da228,1,0,114.269101,30.575023,(027)83772598,education,http://api.map.baidu.com/place/detail?uid=c61bd30573a90f6bc27da228&output=html&source=placeapi_v2,,,0,,,,,,,,4,,,,,,,114.26911331285,30.575205033302,0
9249e0ed851ae173c6effb66,武汉市社区教育学院,教育培训,成人教育,湖北省,武汉市,~口区,湖北省武汉市~口区知音大道高公街194号,9249e0ed851ae173c6effb66,1,0,114.269438,30.575481,(027)83762283,education,http://api.map.baidu.com/place/detail?uid=9249e0ed851ae173c6effb66&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.26944544963,30.575266383253,0
8206911bc2658a989c82ea4c,武汉建筑工程职业学校(万松园横路),教育培训,中学,湖北省,武汉市,江汉区,湖北省武汉市江汉区青年路155号2901室,8206911bc2658a989c82ea4c,1,0,114.269382,30.594615,(027)83625449,education,http://api.map.baidu.com/place/detail?uid=8206911bc2658a989c82ea4c&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,114.26936162336,30.594468345379,0
c9b4c46bf5d7f758e50738ea,埃瑞斯国际成人钢琴吧(江汉路店),教育培训,培训机构,湖北省,武汉市,江汉区,"武汉市江汉区江汉路花楼街中央荣御C1座901室(万达广场对面,江汉路步行街旁)",c9b4c46bf5d7f758e50738ea,1,0,114.299517,30.582614,,education,http://api.map.baidu.com/place/detail?uid=c9b4c46bf5d7f758e50738ea&output=html&source=placeapi_v2,,10:00-21:00,0,,,,,,,,0,,,,,,,,,0
585fe1bc83172a473913fd07,武汉市中小学校长教师继续教育中心,教育培训,培训机构,湖北省,武汉市,江岸区,湖北省武汉市江岸区蔡锷路1号,585fe1bc83172a473913fd07,1,0,114.310382,30.595939,(027)82813535,education,http://api.map.baidu.com/place/detail?uid=585fe1bc83172a473913fd07&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
9b4033ad8d7191e5eedfca4b,成人高等学历教育服务咨询中心,教育培训,培训机构,湖北省,武汉市,武昌区,友谊大道三角花园2号附近,9b4033ad8d7191e5eedfca4b,1,0,114.335631,30.586642,(027)86820129,education,http://api.map.baidu.com/place/detail?uid=9b4033ad8d7191e5eedfca4b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c651299b446366b8f03cba9d,湖北成人高等教育(忠诚公寓招生咨询报名处),教育培训,培训机构,湖北省,武汉市,武昌区,武汉市武昌区团结大道湖大忠诚学生公寓,,1,0,114.333524,30.577649,,education,http://api.map.baidu.com/place/detail?uid=c651299b446366b8f03cba9d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7993101abeb2b85133621250,知音老年大学,教育培训,成人教育,湖北省,武汉市,武昌区,武汉市武昌区东湖路知音传媒集团大院内右侧,,1,0,114.375878,30.578731,,education,http://api.map.baidu.com/place/detail?uid=7993101abeb2b85133621250&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
609593f2cd122bcc882fb54b,武昌老年大学(水果湖街分校),教育培训,成人教育,湖北省,武汉市,武昌区,湖北省武汉市武昌区东湖路158号,,1,0,114.366132,30.572398,,education,http://api.map.baidu.com/place/detail?uid=609593f2cd122bcc882fb54b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.36586041879,30.572424787649,0
a897876ae089e60cd3ff23f5,湖工成教,教育培训,培训机构,湖北省,武汉市,洪山区,湖北省武汉市洪山区徐东大街徐东四期公寓9栋1楼,a897876ae089e60cd3ff23f5,1,0,114.357086,30.592013,,education,http://api.map.baidu.com/place/detail?uid=a897876ae089e60cd3ff23f5&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,114.35747771876,30.592237524056,0
90a9039383e7dcfdc5effb3e,爱语成人体验馆,购物,商铺,湖北省,武汉市,武昌区,湖北省武汉市武昌区宏茂巷团结名居桔园2单元2102室,90a9039383e7dcfdc5effb3e,1,0,114.348741,30.591679,18164090971,shopping,http://api.map.baidu.com/place/detail?uid=90a9039383e7dcfdc5effb3e&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,,,,,,,,,,0
7d3be198f2d129c31f3894b5,武汉科技大学继续教育学院城市学院教学区,教育培训,其他,湖北省,武汉市,洪山区,武汉市洪山区知行路(南)武汉城市学院,7d3be198f2d129c31f3894b5,1,0,114.432509,30.591205,,education,http://api.map.baidu.com/place/detail?uid=7d3be198f2d129c31f3894b5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c83e16a64b1028c531870a13,武汉市恒大嘉园学校,教育培训,中学,湖北省,武汉市,东西湖区,湖北省武汉市东西湖区吴金路199号,c83e16a64b1028c531870a13,1,0,114.119456,30.636926,,education,http://api.map.baidu.com/place/detail?uid=c83e16a64b1028c531870a13&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,114.120264751,30.63655972738,0
92b806d2e509a4fe79b55cec,武汉市东西湖区老年大学,教育培训,成人教育,湖北省,武汉市,东西湖区,湖北省武汉市东西湖区吴祁街17号,92b806d2e509a4fe79b55cec,1,0,114.146389,30.631586,(027)83891203,education,http://api.map.baidu.com/place/detail?uid=92b806d2e509a4fe79b55cec&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,114.14610909844,30.631719767806,0
71429b25f69d31d397ca075f,吴家山街老年大学(额头湾社区分校),教育培训,成人教育,湖北省,武汉市,东西湖区,武汉市东西湖区富丽雅花园南,,1,0,114.158784,30.627113,,education,http://api.map.baidu.com/place/detail?uid=71429b25f69d31d397ca075f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
befdb292ae04a1e187154136,江汉区老年大学(老年公寓分校),教育培训,成人教育,湖北省,武汉市,江汉区,湖北省武汉市江汉区常腾街10号,befdb292ae04a1e187154136,1,0,114.246019,30.614675,,education,http://api.map.baidu.com/place/detail?uid=befdb292ae04a1e187154136&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,114.24559283775,30.61502257016,0
7d17256ff6cbd50585420ebc,中南民族大学成人高等教育江汉教学区,教育培训,成人教育,湖北省,武汉市,江汉区,武汉市江汉区江振路乔万尼时尚创意中心(GVCC)西北侧约280米,,1,0,114.234876,30.630401,,education,http://api.map.baidu.com/place/detail?uid=7d17256ff6cbd50585420ebc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
cad73413c8fa29040bf5eb12,武汉老年大学(香江路校区),教育培训,成人教育,湖北省,武汉市,江汉区,武汉市江汉区香江路11号,cad73413c8fa29040bf5eb12,1,0,114.285702,30.611848,(027)82838296,education,http://api.map.baidu.com/place/detail?uid=cad73413c8fa29040bf5eb12&output=html&source=placeapi_v2,,,0,,,,,,,,5,,,,,,,114.28575063606,30.611706563125,0
26739df23d86b70b80a00cef,MOOD MUSIC成人钢琴连锁(汉口CBD店),购物,商铺,湖北省,武汉市,江汉区,江汉区葛洲坝国际广场4栋1单元22(范湖地铁H口步行50米)(范湖地铁H口，菱角湖万达，范湖广场),26739df23d86b70b80a00cef,1,0,114.266177,30.613913,17371299676,shopping,http://api.map.baidu.com/place/detail?uid=26739df23d86b70b80a00cef&output=html&source=placeapi_v2,,08:00-23:30,,,,,,,,,0,,,,,,,,,0
fa7da3e8acf6d76242d63efa,武汉市江岸区老年大学,教育培训,成人教育,湖北省,武汉市,江岸区,湖北省武汉市江岸区京汉大道1151号,fa7da3e8acf6d76242d63efa,1,0,114.312614,30.612469,(027)82710216,education,http://api.map.baidu.com/place/detail?uid=fa7da3e8acf6d76242d63efa&output=html&source=placeapi_v2,,,5,,,,,,,,2,,,,,,,114.31301736796,30.612211007375,0
717cdc2d628c1bc274e5b6b1,长江老年大学,教育培训,成人教育,湖北省,武汉市,江岸区,湖北省武汉市江岸区惠济路48号,717cdc2d628c1bc274e5b6b1,1,0,114.30382,30.619957,,education,http://api.map.baidu.com/place/detail?uid=717cdc2d628c1bc274e5b6b1&output=html&source=placeapi_v2,,,1.5,,,,,,,,5,,,,,,,114.30369926973,30.620055327164,0
903efc81359c8188eedfca44,湖北大学成人高等教育(汉口惠济校区),教育培训,成人教育,湖北省,武汉市,江岸区,湖北省武汉市江岸区惠济路48号,903efc81359c8188eedfca44,1,0,114.304248,30.619731,(027)82863901,education,http://api.map.baidu.com/place/detail?uid=903efc81359c8188eedfca44&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,114.30372803437,30.620072416424,0
e5973528bed161ceb42655a1,武汉市广播电视中等专业学校(歌舞剧院分校),教育培训,成人教育,湖北省,武汉市,江岸区,武汉市江岸区解放公园路武汉市解放中学,e5973528bed161ceb42655a1,1,0,114.307926,30.609862,,education,http://api.map.baidu.com/place/detail?uid=e5973528bed161ceb42655a1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.30787397391,30.609795971047,0
6113ef77e38833698e772714,湖北大学(成教江大校区),教育培训,高等院校,湖北省,武汉市,江岸区,湖北省武汉市江岸区惠济路48号一期,6113ef77e38833698e772714,1,0,114.304265,30.620013,(027)82428167,education,http://api.map.baidu.com/place/detail?uid=6113ef77e38833698e772714&output=html&source=placeapi_v2,,,5.0,,,,,,,,4,,,,,,,114.30394161639,30.620278310721,0
235ab3724edd907c21f0179e,湖北大学成人高等教育招生办公室,政府机构,行政单位,湖北省,武汉市,江岸区,武汉市江岸区惠济路湖北大学成人高等教育(汉口惠济校区),235ab3724edd907c21f0179e,1,0,114.303756,30.619982,,life,http://api.map.baidu.com/place/detail?uid=235ab3724edd907c21f0179e&output=html&source=placeapi_v2,,,,,,,,,,7,,,,,,,,,,0
d72e642b13f85e5e364aae47,武汉理工大学(余家头校区)-理学院(余区),教育培训,其他,湖北省,武汉市,武昌区,湖北省武汉市武昌区和平大道1178号,d72e642b13f85e5e364aae47,1,0,114.362066,30.61568,,education,http://api.map.baidu.com/place/detail?uid=d72e642b13f85e5e364aae47&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,114.36227346017,30.615741345046,0
669775d0850dcb5bfc0eb08e,武钢老年大学(园林路),教育培训,成人教育,湖北省,武汉市,青山区,湖北省武汉市青山区园林路71号,669775d0850dcb5bfc0eb08e,1,0,114.377898,30.615788,,education,http://api.map.baidu.com/place/detail?uid=669775d0850dcb5bfc0eb08e&output=html&source=placeapi_v2,,,5,,,,,,,,2,,,,,,,114.37752349695,30.615849231609,0
fc5f41d1c20c00a35c17c352,武汉市广播电视中等专业学校,教育培训,中学,湖北省,武汉市,武昌区,湖北省武汉市武昌区铁机路102号,fc5f41d1c20c00a35c17c352,1,0,114.359712,30.608781,,education,http://api.map.baidu.com/place/detail?uid=fc5f41d1c20c00a35c17c352&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,114.35971945543,30.608887640844,0
c83e16a64b1028c531870a13,武汉市恒大嘉园学校,教育培训,中学,湖北省,武汉市,东西湖区,湖北省武汉市东西湖区吴金路199号,c83e16a64b1028c531870a13,1,0,114.119456,30.636926,,education,http://api.map.baidu.com/place/detail?uid=c83e16a64b1028c531870a13&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,114.120264751,30.63655972738,0
606289fdd23d7a30a204643d,常青花园老年大学,教育培训,成人教育,湖北省,武汉市,东西湖区,湖北省武汉市东西湖区公园环路130号,,1,0,114.250086,30.649029,(027)83969220,education,http://api.map.baidu.com/place/detail?uid=606289fdd23d7a30a204643d&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,114.25047338908,30.649224193128,0
45cf495b39664760eee4a55f,武汉轻工大学(金银湖校区)-数学与计算机学院,教育培训,成人教育,湖北省,武汉市,东西湖区,湖北省武汉市东西湖区环湖中路36号,45cf495b39664760eee4a55f,1,0,114.230732,30.657324,,education,http://api.map.baidu.com/place/detail?uid=45cf495b39664760eee4a55f&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,114.23058276173,30.65722632974,0
22cc55c624c6ac37c7f50d53,武汉轻工大学-继续教育学院,教育培训,其他,湖北省,武汉市,东西湖区,湖北省武汉市东西湖区康居一路20号武汉轻工大学东区,22cc55c624c6ac37c7f50d53,1,0,114.250126,30.641457,,education,http://api.map.baidu.com/place/detail?uid=22cc55c624c6ac37c7f50d53&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.25015245997,30.641402713435,0
edd64ce1eb40d4ec3fe23135,武汉老年大学(金桥大道),教育培训,成人教育,湖北省,武汉市,江岸区,湖北省武汉市江岸区金桥大道26号,edd64ce1eb40d4ec3fe23135,1,0,114.294483,30.644363,(027)82774421,education,http://api.map.baidu.com/place/detail?uid=edd64ce1eb40d4ec3fe23135&output=html&source=placeapi_v2,,,0,,,,,,,,9,,,,,,,114.29421234698,30.644351444058,0
68c2639418a5c68b28201a4c,ABC外语培训学校,教育培训,培训机构,湖北省,武汉市,江岸区,湖北省武汉市江岸区塔子湖东路18号越秀星汇君泊一二期s2栋3楼,68c2639418a5c68b28201a4c,1,0,114.288897,30.654845,18672793806,education,http://api.map.baidu.com/place/detail?uid=68c2639418a5c68b28201a4c&output=html&source=placeapi_v2,,10:00-22:00,5,,,,,,,,1,,,,,,,,,0
0ce65c2d49f75b592d4733fa,百步亭花园社区老年大学,教育培训,成人教育,湖北省,武汉市,江岸区,湖北省武汉市江岸区温馨路12号百步亭花园cd区,0ce65c2d49f75b592d4733fa,1,0,114.323353,30.647655,(027)82331992,education,http://api.map.baidu.com/place/detail?uid=0ce65c2d49f75b592d4733fa&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,114.32321991264,30.64761594055,0
2cf1e0c2c4c4f8bc15a190da,武汉市青山老年大学,教育培训,成人教育,湖北省,武汉市,青山区,水泥一路西200米青山公园内,,1,0,114.416091,30.644336,(027)86512407,education,http://api.map.baidu.com/place/detail?uid=2cf1e0c2c4c4f8bc15a190da&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
39b211bc1abff2f79868b45a,武汉市电大(青山分校),教育培训,成人教育,湖北省,武汉市,青山区,湖北省武汉市青山区工业三路26号,39b211bc1abff2f79868b45a,1,0,114.407016,30.638611,,education,http://api.map.baidu.com/place/detail?uid=39b211bc1abff2f79868b45a&output=html&source=placeapi_v2,,,3,,,,,,,,2,,,,,,,114.4068958719,30.638510148825,0
0ec048fea1ed90b943afe677,青山区社区教育学院,教育培训,成人教育,湖北省,武汉市,青山区,湖北省武汉市青山区工业三路26号,0ec048fea1ed90b943afe677,1,0,114.40684,30.63856,,education,http://api.map.baidu.com/place/detail?uid=0ec048fea1ed90b943afe677&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.40719435008,30.638559503095,0
1c83ad730a957035a1a9348e,武汉石化老年大学,教育培训,成人教育,湖北省,武汉市,青山区,武汉市青山区长青路武石化宾馆,,1,0,114.43938,30.662284,,education,http://api.map.baidu.com/place/detail?uid=1c83ad730a957035a1a9348e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d52831f923b168da2efaa736,柏泉办事处-老年大学,教育培训,成人教育,湖北省,武汉市,东西湖区,湖北省武汉市东西湖区东正街3号,d52831f923b168da2efaa736,1,0,114.132646,30.729374,,education,http://api.map.baidu.com/place/detail?uid=d52831f923b168da2efaa736&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.1324638054,30.729296518145,0
c641d0cd521fe08e3f9a5e7f,武汉职业教育与成人教育实训基地,教育培训,培训机构,湖北省,武汉市,东西湖区,湖北省武汉市东西湖区环山路438号,,1,0,114.137455,30.754452,15871377333,education,http://api.map.baidu.com/place/detail?uid=c641d0cd521fe08e3f9a5e7f&output=html&source=placeapi_v2,,06:30-21:00,0,,,,,,,,0,,,,,,,114.13783286964,30.754142315592,0
31658b1c89b8faf00b69d965,武汉市东西湖区老年大学(东山分校),教育培训,成人教育,湖北省,武汉市,东西湖区,湖北省武汉市东西湖区东山新街238号,31658b1c89b8faf00b69d965,1,0,114.026929,30.78054,,education,http://api.map.baidu.com/place/detail?uid=31658b1c89b8faf00b69d965&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,114.02725429641,30.780674582471,0
be1ea5ef8e3d53bf15948eb2,东山头中学,教育培训,中学,湖北省,孝感市,孝南区,孝感市孝南区东山头街251号,be1ea5ef8e3d53bf15948eb2,1,0,114.02463,30.806522,,education,http://api.map.baidu.com/place/detail?uid=be1ea5ef8e3d53bf15948eb2&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,114.02447141331,30.806381798336,0
a5ef680f52310dd7b8df8fb2,马溪小学,教育培训,小学,湖北省,孝感市,孝南区,湖北省孝感市孝南区杨家湾4号,,1,0,114.106567,30.82636,,education,http://api.map.baidu.com/place/detail?uid=a5ef680f52310dd7b8df8fb2&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,114.10645513363,30.826480805828,0
fb2958b44b00c9291c389432,东岳幼儿园,教育培训,幼儿园,湖北省,孝感市,孝南区,湖北省孝感市孝南区东岳幼儿园(032县道西),,1,0,114.049118,30.857404,,education,http://api.map.baidu.com/place/detail?uid=fb2958b44b00c9291c389432&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c61bd305212ddd68c37da2b2,小太阳幼儿园,教育培训,幼儿园,湖北省,孝感市,孝南区,孝感市孝南区祝家畈55号,,1,0,114.132039,30.844357,,education,http://api.map.baidu.com/place/detail?uid=c61bd305212ddd68c37da2b2&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,,,0
0743b444aedc0a6604026fa1,武汉市广播电视大学(黄陂区分校),教育培训,成人教育,湖北省,武汉市,黄陂区,湖北省武汉市黄陂区石阳街1号,0743b444aedc0a6604026fa1,1,0,114.376588,30.86882,,education,http://api.map.baidu.com/place/detail?uid=0743b444aedc0a6604026fa1&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,114.3765966882,30.868796856581,0
38774e5606657b8ef4b916d2,百兴街老年大学,教育培训,成人教育,湖北省,武汉市,黄陂区,湖北省武汉市黄陂区百兴街100号,38774e5606657b8ef4b916d2,1,0,114.392334,30.884767,,education,http://api.map.baidu.com/place/detail?uid=38774e5606657b8ef4b916d2&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
f24e10e4dc828a2bb8bd636c,黄陂区老年大学,教育培训,成人教育,湖北省,武汉市,黄陂区,武汉市黄陂区百兴街61号,f24e10e4dc828a2bb8bd636c,1,0,114.392325,30.88479,,education,http://api.map.baidu.com/place/detail?uid=f24e10e4dc828a2bb8bd636c&output=html&source=placeapi_v2,,,5,,,,,,,,2,,,,,,,114.39255023204,30.884941726502,0
9e20c462921417d65cd4fe7a,新华村成人文化技术学校,教育培训,培训机构,湖北省,武汉市,黄陂区,武汉市黄陂区沪聂线新华小学北侧约220米,,1,0,114.466484,30.891796,,education,http://api.map.baidu.com/place/detail?uid=9e20c462921417d65cd4fe7a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
